0.0277778,0.886275,0.0371077,0.869428,0.000775452,3.20619e-08,1.31265e-10,20715.5,983.522,0.269115
0.0333333,0.890196,0.0358793,0.868597,0.000783026,2.82649e-08,1.60152e-10,19484,980.049,0.254913
0.0333333,0.886275,0.0364593,0.868502,0.000800889,4.59835e-08,1.49217e-10,19034.5,923.179,0.28066
0.0222222,0.745098,0.0305383,0.797867,0.000780987,6.09888e-08,1.03577e-10,20793.5,814.693,0.393685
0.0222222,0.745098,0.033589,0.798567,0.000765287,4.08208e-08,9.69591e-11,22368.5,843.238,0.395318
0.0222222,0.756863,0.0293665,0.804466,0.000737565,1.48322e-08,9.75988e-11,22115,845.622,0.388637
0.0222222,0.737255,0.0308802,0.794773,0.000783491,6.07682e-08,9.53559e-11,21498.5,834.551,0.387893
0.0555556,0.854902,0.0568681,0.850669,0.00093963,1.61699e-07,8.36583e-11,18140.5,969.948,0.242305
0.05,0.87451,0.0538538,0.853219,0.00103621,2.0108e-07,1.76916e-10,18236,1119.91,0.182716
0.05,0.882353,0.052687,0.857185,0.00102767,2.31854e-07,1.91299e-10,17587,1088.53,0.186517
0.0166667,0.701961,0.0319227,0.778742,0.000765422,6.48544e-08,8.66805e-11,21478.5,704.894,0.543207
0.0111111,0.776471,0.0333955,0.771517,0.00105137,2.71091e-07,2.72846e-10,16608,944.108,0.234145
0.0111111,0.815686,0.0333812,0.774698,0.0010331,2.10996e-07,2.56517e-10,17315.5,962.066,0.235091
0.0444444,0.611765,0.0799906,0.639555,0.00279356,2.34812e-06,2.79371e-08,2432,684.014,0.0653195
0.0444444,0.603922,0.085087,0.622268,0.00281853,2.20161e-06,2.27535e-08,2717.5,587.63,0.0988945
0.0333333,0.611765,0.0739408,0.6634,0.002842,3.16684e-06,2.70254e-08,2302,417.279,0.166135
0.0388889,0.666667,0.070495,0.695599,0.00259513,2.53752e-06,2.2272e-09,2502,453.706,0.152739
0.0444444,0.678431,0.0694428,0.694521,0.0029465,4.14948e-06,8.88238e-09,2437,458.534,0.145654
0.05,0.67451,0.0732082,0.674042,0.00286152,3.71945e-06,1.26009e-08,2387.5,426.836,0.164677
0.0277778,0.411765,0.0867183,0.458835,0.00119247,7.97615e-07,4.67447e-11,13182,666.181,0.373256
0.0333333,0.419608,0.0845598,0.465205,0.00119396,7.92864e-07,3.89594e-11,13082.5,640.624,0.400584
0.0277778,0.427451,0.0903566,0.478593,0.00116432,7.54408e-07,5.46503e-11,13513,690.666,0.35598
0.0166667,0.419608,0.104681,0.514778,0.00113389,7.5973e-07,1.63268e-10,11615.5,604.139,0.399921
0.0222222,0.431373,0.0957749,0.515814,0.00118077,8.76479e-07,1.44319e-10,12126,621.553,0.394431
0.0166667,0.419608,0.128817,0.521947,0.0011035,7.06733e-07,1.46303e-10,12895,611.696,0.433073
0.0277778,0.890196,0.0348624,0.866953,0.000946918,3.59912e-07,1.89176e-10,14079,653.519,0.414253
0.0277778,0.894118,0.0328998,0.868976,0.000934714,3.5223e-07,1.64182e-10,14410,656.063,0.42071
0.0222222,0.752941,0.0290261,0.803012,0.000897462,2.95204e-07,1.33019e-10,14327,745.97,0.323536
0.0222222,0.756863,0.028706,0.80172,0.000887665,2.68713e-07,1.33272e-10,14401,711.685,0.357295
0.0166667,0.741176,0.0340126,0.794356,0.000900256,3.15292e-07,1.09593e-10,14861.5,578.649,0.557754
0.0555556,0.858824,0.0568111,0.846301,0.00114613,6.19099e-07,1.88288e-10,10815.5,680.59,0.293417
0.0555556,0.843137,0.0564535,0.84092,0.00111911,5.67262e-07,1.78358e-10,11320,819.685,0.21172
0.05,0.854902,0.0500241,0.848996,0.0010283,4.94482e-07,2.80683e-10,12747,708.632,0.31899
0.0111111,0.705882,0.0266026,0.77785,0.000918694,3.33443e-07,1.09687e-10,14007,634.288,0.437503
0.0111111,0.741176,0.0432638,0.762135,0.00145586,1.30345e-06,1.13392e-09,8825,567.72,0.344078
0.0111111,0.713725,0.0259788,0.773831,0.000895998,2.91896e-07,1.02478e-10,14204,610.833,0.478383
0.0333333,0.709804,0.064867,0.733724,0.00183294,3.18985e-07,9.15426e-10,6513,1092.72,0.068544
0.0333333,0.698039,0.0677929,0.726041,0.00187729,4.35264e-07,9.45955e-10,9737,1269.9,0.0758749
0.0388889,0.682353,0.0814447,0.690275,0.00218515,5.46895e-07,1.70023e-09,6766,1917.03,0.0231357
0.0333333,0.74902,0.0664748,0.757008,0.00183648,2.49789e-07,6.52235e-10,6048,1254.72,0.0482753
0.0333333,0.698039,0.0807053,0.717557,0.00189827,3.62537e-07,5.37594e-10,7200.5,1769.22,0.0289075
0.0333333,0.737255,0.0718636,0.741152,0.00205714,4.84867e-07,1.09727e-09,5325,1306.06,0.0392285
0.0222222,0.443137,0.0797506,0.526558,0.000829768,1.01955e-07,1.81322e-11,20473,784.794,0.417715
0.0222222,0.45098,0.0763293,0.530554,0.000845522,1.21603e-07,1.39174e-11,19584.5,774.208,0.410589
0.0222222,0.45098,0.0785425,0.53402,0.000827097,1.11758e-07,2.93951e-11,20315,753.681,0.449419
0.0166667,0.427451,0.159602,0.526448,0.00083212,1.24159e-07,1.15575e-10,20002.5,797.723,0.394994
0.0166667,0.447059,0.128042,0.53975,0.00082254,1.22613e-07,9.17829e-11,20089,775.966,0.41926
0.0111111,0.486275,0.158407,0.569608,0.000907914,1.16251e-07,2.25927e-10,18181,985.421,0.235279
0.0277778,0.890196,0.0323211,0.867486,0.000738731,9.22327e-09,1.20945e-10,20731.5,797.037,0.410095
0.0222222,0.890196,0.0323941,0.866217,0.000738738,1.17712e-08,1.15739e-10,21001.5,763.581,0.452637
0.133333,0.596078,0.128663,0.628386,0.00120797,6.88699e-07,9.60916e-11,5726,312.368,0.737445
0.0222222,0.745098,0.0294493,0.801676,0.000719155,9.86522e-09,7.902e-11,23638.5,700.125,0.606009
0.0194444,0.760784,0.0290323,0.80487,0.000728549,1.62121e-08,8.59482e-11,23697,722.51,0.570448
0.0555556,0.866667,0.0509043,0.86094,0.000772488,2.4372e-08,1.57611e-10,20707,885.421,0.331915
0.0555556,0.866667,0.0518361,0.856467,0.000774898,1.6747e-08,1.46443e-10,20469,767.622,0.436527
0.0611111,0.843137,0.0579118,0.844904,0.000950602,1.27703e-07,1.01085e-10,19060,910.392,0.288985
0.0111111,0.713725,0.022636,0.783154,0.000739982,3.10985e-08,8.57049e-11,22993.5,788.409,0.464849
0.0166667,0.678431,0.0302796,0.761815,0.000890217,1.49479e-07,1.6124e-10,15936.5,849.321,0.277625
0.0166667,0.670588,0.0306,0.762428,0.000944579,2.56749e-07,2.031e-10,15529,791.362,0.311604
0.105556,0.807843,0.106179,0.793208,0.000761315,6.30597e-08,2.20718e-11,21514.5,727.144,0.511329
0.105556,0.807843,0.106456,0.79234,0.000766512,7.2238e-08,2.05569e-11,21116,724.215,0.505925
0.105556,0.8,0.105865,0.785874,0.000730232,5.08058e-08,2.09971e-11,21663.5,704.659,0.548252
0.105556,0.780392,0.10808,0.751569,0.000753355,6.4859e-08,1.99151e-11,21455,722.902,0.515917
0.105556,0.780392,0.108598,0.744772,0.000751742,6.40181e-08,1.66743e-11,21358.5,722.174,0.514633
0.105556,0.784314,0.107379,0.75478,0.000725057,5.43576e-08,1.73276e-11,21513,696.617,0.557086
0.105556,0.729412,0.104377,0.704961,0.000839958,1.65952e-07,8.17449e-11,17849.5,654.708,0.523288
0.105556,0.733333,0.104357,0.705111,0.000839389,1.61402e-07,8.54849e-11,17872,656.465,0.521146
0.105556,0.733333,0.104127,0.71131,0.00082847,1.49511e-07,7.62273e-11,18004,657.637,0.523127
0.105556,0.65098,0.109499,0.622773,0.000819848,1.37437e-07,7.70512e-11,18101,665.151,0.514128
0.111111,0.635294,0.110681,0.605653,0.000827673,1.4315e-07,8.55109e-11,18008,669.98,0.504141
0.105556,0.654902,0.10852,0.626297,0.000801679,1.1083e-07,6.86437e-11,18551.5,675.796,0.510455
0.1,0.858824,0.102279,0.81615,0.00089521,2.23736e-07,1.60681e-10,15748.5,645.134,0.475498
0.1,0.858824,0.102336,0.812321,0.000884139,2.11222e-07,1.51406e-10,16083.5,653.276,0.473584
0.111111,0.678431,0.115749,0.635688,0.000879967,2.08173e-07,1.37307e-10,16065,659.235,0.464527
0.111111,0.678431,0.114375,0.638449,0.000938533,2.90129e-07,1.74283e-10,15300,644.69,0.462593
0.111111,0.686275,0.112501,0.639081,0.000939229,2.97178e-07,1.98297e-10,15932.5,654.791,0.466969
0.1,0.854902,0.104178,0.82384,0.000967995,2.99118e-07,2.62823e-10,14187,616.548,0.468993
0.105556,0.85098,0.105002,0.818859,0.000958452,2.90121e-07,2.50432e-10,14336.5,616.649,0.47378
0.1,0.854902,0.103973,0.8223,0.000972318,3.04392e-07,2.59837e-10,14133.5,615.963,0.468113
0.116667,0.694118,0.119372,0.657338,0.000951851,2.7006e-07,2.45659e-10,14497.5,628.992,0.460482
0.116667,0.694118,0.119698,0.655958,0.00100542,3.79329e-07,2.75984e-10,13988.5,617.193,0.461465
0.116667,0.694118,0.119676,0.653579,0.000923825,2.34371e-07,2.13472e-10,15058.5,636.507,0.467074
0.105556,0.831373,0.106059,0.802178,0.000716708,2.67309e-08,5.11835e-11,21909,669.137,0.614897
0.105556,0.823529,0.105531,0.798393,0.000725348,5.18464e-08,3.94474e-11,21088.5,660.635,0.607202
0.105556,0.827451,0.103808,0.800548,0.000697962,5.85178e-09,4.94813e-11,21918.5,654.894,0.642212
0.105556,0.788235,0.108866,0.751499,0.000716712,3.57869e-08,4.65268e-11,21692.5,665.037,0.616351
0.105556,0.788235,0.107356,0.750997,0.00070264,1.19045e-08,5.17446e-11,22205.5,660.551,0.639525
0.105556,0.788235,0.109673,0.746745,0.000708353,2.884e-08,4.47293e-11,21594.5,655.664,0.631234
0.1,0.756863,0.102744,0.729474,0.000764066,6.03746e-08,8.43163e-11,20879,688.167,0.554029
0.1,0.760784,0.102813,0.730996,0.000766875,6.69574e-08,8.71508e-11,20872.5,684.752,0.559393
0.105556,0.662745,0.108469,0.640885,0.000757313,5.42782e-08,8.2972e-11,20665,685.48,0.552657
0.105556,0.65098,0.109737,0.629505,0.00077621,7.35511e-08,9.15134e-11,20969.5,690.267,0.553049
0.105556,0.666667,0.10783,0.644406,0.000760072,5.83319e-08,8.34904e-11,20788,680.853,0.563529
0.1,0.866667,0.102648,0.821382,0.000862381,1.40788e-07,1.82995e-10,21943.5,723.095,0.527381
0.1,0.862745,0.103007,0.818722,0.000870391,1.53662e-07,1.79604e-10,21810,746.995,0.491168
0.111111,0.690196,0.116038,0.643203,0.000852553,1.32566e-07,1.73191e-10,21869.5,745.581,0.494378
0.111111,0.682353,0.114728,0.635901,0.000868856,1.65392e-07,1.5741e-10,20995.5,749.522,0.469643
0.111111,0.698039,0.11229,0.657691,0.000848533,1.28635e-07,1.64033e-10,21808.5,736.551,0.505161
0.1,0.858824,0.104263,0.827412,0.000922162,2.0595e-07,2.4565e-10,19640.5,703.238,0.499066
0.1,0.85098,0.103771,0.82128,0.000926343,2.06285e-07,2.38459e-10,19787.5,710.551,0.492504
0.1,0.847059,0.104571,0.817112,0.000920424,2.0344e-07,2.56234e-10,19694,707.823,0.493963
0.116667,0.694118,0.119407,0.658015,0.000893916,1.56672e-07,2.3072e-10,20699.5,712.953,0.511738
0.116667,0.698039,0.119959,0.658802,0.000895485,1.72816e-07,2.22956e-10,20442,714.309,0.503456
0.116667,0.701961,0.118543,0.663798,0.00090054,1.70683e-07,2.44831e-10,20447.5,712.61,0.505995
0.105556,0.807843,0.102475,0.816526,0.000727868,8.29966e-08,3.68955e-12,20310.5,636.718,0.629559
0.105556,0.803922,0.10243,0.81446,0.000714004,7.13031e-08,4.30851e-12,20558,630.274,0.650327
0.105556,0.819608,0.102851,0.820963,0.00072704,7.89267e-08,3.5368e-12,20109,636.96,0.622838
0.105556,0.780392,0.103937,0.775335,0.000695752,5.98112e-08,4.7453e-12,20908,614.617,0.695525
0.105556,0.780392,0.103823,0.77425,0.000687062,4.81094e-08,6.03882e-12,20780.5,614.718,0.691058
0.105556,0.721569,0.103567,0.712219,0.000808356,1.76311e-07,3.8319e-11,17492.5,627.796,0.557731
0.105556,0.729412,0.104088,0.70712,0.000824251,1.89267e-07,4.73372e-11,17325.5,633.595,0.542341
0.1,0.717647,0.103156,0.715203,0.00079191,1.61534e-07,3.17638e-11,17609,625.411,0.565735
0.105556,0.639216,0.108945,0.626386,0.000812894,1.81788e-07,3.85427e-11,17464,628.867,0.554927
0.105556,0.643137,0.108122,0.634451,0.000794984,1.65812e-07,3.08818e-11,17543,628.382,0.558299
0.105556,0.623529,0.110016,0.610666,0.000834255,2.05607e-07,4.66826e-11,17207.5,628.281,0.547797
0.1,0.862745,0.102361,0.814706,0.000943016,2.94612e-07,1.71313e-10,15302.5,637.134,0.473708
0.1,0.862745,0.10235,0.814462,0.000940096,2.90468e-07,1.711e-10,15306,633.72,0.478935
0.1,0.862745,0.102283,0.812005,0.000938373,2.88391e-07,1.63061e-10,15453,634.891,0.481752
0.111111,0.67451,0.114054,0.633705,0.000944367,3.30853e-07,1.45024e-10,15123.5,664.649,0.430207
0.111111,0.682353,0.115222,0.6358,0.000940448,3.06069e-07,1.6832e-10,15764,646.891,0.473384
0.111111,0.690196,0.114612,0.645402,0.000946771,3.06966e-07,1.75859e-10,15255.5,636.649,0.472973
0.1,0.854902,0.104074,0.825035,0.000994925,3.36769e-07,2.64579e-10,13977,610.205,0.471707
0.1,0.843137,0.104086,0.814157,0.00100802,3.48487e-07,2.64427e-10,13885.5,617.134,0.458155
0.1,0.843137,0.103289,0.814206,0.00101552,3.62607e-07,2.80017e-10,13730.5,608.448,0.466068
0.111111,0.678431,0.116996,0.648543,0.00101693,3.64695e-07,2.76156e-10,13722.5,608.448,0.465797
0.116667,0.694118,0.119386,0.658031,0.000990766,3.39458e-07,2.54049e-10,14016,612.548,0.469411
0.116667,0.690196,0.119131,0.657199,0.000986144,3.3391e-07,2.59938e-10,13998.5,613.963,0.466668
0.105556,0.819608,0.102766,0.810668,0.000839007,6.18573e-08,3.88842e-11,22373,803.421,0.435559
0.105556,0.827451,0.102613,0.812769,0.000840751,5.8994e-08,4.32163e-11,21859.5,795.664,0.433901
0.105556,0.839216,0.103498,0.822838,0.00084624,6.81068e-08,3.98403e-11,21432.5,786.492,0.435405
0.105556,0.792157,0.104938,0.771426,0.000835693,6.664e-08,3.08174e-11,21785.5,780.635,0.449244
0.105556,0.792157,0.104584,0.76787,0.000843637,6.7423e-08,4.02416e-11,21523,789.078,0.434383
0.105556,0.792157,0.104968,0.764275,0.000841526,6.18502e-08,4.06639e-11,21515.5,784.007,0.439867
0.1,0.74902,0.101342,0.739589,0.000801003,4.97744e-08,6.6387e-11,22243.5,756.551,0.488356
0.1,0.745098,0.101465,0.737416,0.000804221,5.23178e-08,6.46741e-11,22071,755.966,0.48532
0.1,0.741176,0.10223,0.726224,0.00079749,4.98425e-08,7.15649e-11,22815.5,760.551,0.495659
0.105556,0.65098,0.106866,0.641252,0.000796249,4.66901e-08,6.45717e-11,22249,758.593,0.485851
0.105556,0.666667,0.105331,0.660345,0.000804782,5.51133e-08,6.15457e-11,21977,752.309,0.487962
0.105556,0.639216,0.107985,0.627148,0.000797122,5.19933e-08,6.86138e-11,22913.5,761.723,0.496258
0.1,0.866667,0.101788,0.818236,0.000864439,1.19874e-07,1.67992e-10,22772.5,753.439,0.504109
0.1,0.866667,0.101703,0.819407,0.000872791,1.31851e-07,1.73938e-10,22530,753.681,0.49842
0.111111,0.690196,0.113979,0.649088,0.00086343,1.36106e-07,1.61927e-10,22289,744.167,0.505778
0.111111,0.682353,0.113865,0.649838,0.000847187,1.22252e-07,1.33466e-10,22707.5,750.752,0.506274
0.111111,0.686275,0.112663,0.643975,0.000840808,1.19243e-07,1.46647e-10,22698,744.652,0.514388
0.1,0.858824,0.103903,0.82774,0.000910301,1.41048e-07,2.66863e-10,20914,722.024,0.504131
0.1,0.854902,0.104003,0.825056,0.000923984,1.49134e-07,2.75589e-10,20835,722.711,0.501273
0.1,0.858824,0.104129,0.826756,0.000904839,1.35292e-07,2.58243e-10,20862,721.681,0.503356
0.111111,0.686275,0.117801,0.655943,0.000907303,1.38721e-07,2.71153e-10,20739.5,723.924,0.497304
0.116667,0.682353,0.121548,0.643389,0.000903462,1.44657e-07,2.53119e-10,21432.5,712.811,0.530071
0.116667,0.698039,0.119135,0.662363,0.000941483,2.17218e-07,2.60101e-10,19345,707.764,0.48529
0.105556,0.815686,0.103577,0.815417,0.000759657,1.01588e-07,2.09047e-11,20170.5,685.144,0.539961
0.105556,0.811765,0.102979,0.81149,0.000740733,8.7717e-08,1.74164e-11,20442.5,678.801,0.557518
0.105556,0.827451,0.103447,0.823689,0.000746525,8.7589e-08,1.53885e-11,20366,688.073,0.540563
0.105556,0.784314,0.104392,0.771149,0.00076503,1.01573e-07,2.11177e-11,20224,690.215,0.533467
0.111111,0.756863,0.108995,0.742591,0.000741517,7.90908e-08,1.71169e-11,20745,700.073,0.531908
0.105556,0.788235,0.104901,0.773024,0.000748294,8.50771e-08,1.4954e-11,20271.5,685.831,0.541579
0.1,0.745098,0.101619,0.713958,0.000930287,3.16701e-07,1.55766e-10,15539.5,594.08,0.553295
0.1,0.745098,0.101823,0.718682,0.000924996,3.15108e-07,1.47025e-10,15607,592.181,0.559269
0.105556,0.741176,0.103233,0.709829,0.000940259,3.25078e-07,1.68142e-10,15384.5,592.222,0.551218
0.105556,0.639216,0.107308,0.618834,0.000945143,3.4523e-07,1.55531e-10,15229.5,600.281,0.531112
0.105556,0.654902,0.106307,0.635487,0.000931057,3.26273e-07,1.54122e-10,15614.5,597.311,0.549968
0.105556,0.647059,0.106763,0.63054,0.000935218,3.27293e-07,1.56213e-10,15433,596.181,0.545638
0.1,0.862745,0.101584,0.821571,0.000985813,3.2172e-07,2.49201e-10,14469.5,633.762,0.452701
0.1,0.866667,0.101564,0.823286,0.000985464,3.17227e-07,2.66156e-10,14388,623.176,0.465575
0.111111,0.690196,0.113611,0.649137,0.000987703,3.33943e-07,2.50857e-10,14434,621.034,0.470291
0.111111,0.682353,0.11304,0.643727,0.000989774,3.51082e-07,2.20234e-10,14735.5,621.82,0.4789
0.1,0.854902,0.104,0.824902,0.00101117,3.73636e-07,2.87432e-10,13722.5,611.477,0.461193
0.1,0.854902,0.103951,0.822998,0.00101435,3.75449e-07,3.02306e-10,13600.5,609.477,0.460097
0.1,0.85098,0.103431,0.821349,0.00100509,3.65551e-07,2.92372e-10,13776.5,614.992,0.457731
0.111111,0.678431,0.117836,0.647147,0.00100218,3.63606e-07,2.93845e-10,13766,615.921,0.456003
0.116667,0.690196,0.118927,0.655917,0.00102566,4.03268e-07,3.07546e-10,13606,611.436,0.45734
0.116667,0.694118,0.119145,0.660389,0.00101933,3.95005e-07,2.92609e-10,13659,612.264,0.45788
0.105556,0.823529,0.108502,0.779921,0.000772481,7.85743e-08,1.23911e-10,22575.5,673.238,0.625908
0.105556,0.823529,0.108244,0.776905,0.000737635,2.97496e-08,1.09703e-10,22215.5,663.522,0.634097
0.105556,0.835294,0.10891,0.786757,0.000756072,5.87403e-08,1.16382e-10,22457,672.309,0.624344
0.105556,0.788235,0.108772,0.736135,0.000755796,5.98326e-08,1.15353e-10,22354,665.823,0.633646
0.105556,0.788235,0.108163,0.734053,0.000752685,5.64451e-08,1.1355e-10,22256,668.309,0.626185
0.105556,0.796078,0.108727,0.741629,0.00076898,9.53728e-08,9.57448e-11,20852.5,648.007,0.624034
0.1,0.768627,0.103111,0.722069,0.000861937,1.08636e-07,2.62758e-10,20957.5,702.125,0.534221
0.1,0.764706,0.103762,0.723791,0.000869849,1.12112e-07,2.70252e-10,21071.5,705.64,0.531789
0.1,0.760784,0.10365,0.721489,0.000849132,9.90416e-08,2.44701e-10,20764.5,691.296,0.546013
0.105556,0.670588,0.109127,0.636199,0.000847132,8.9055e-08,2.46969e-10,20599,703.338,0.523272
0.105556,0.666667,0.109753,0.630977,0.000850167,8.55288e-08,2.51887e-10,20561,706.995,0.516918
0.105556,0.67451,0.108841,0.64249,0.000850757,1.01514e-07,2.4497e-10,20809,695.539,0.540528
0.1,0.870588,0.101822,0.83812,0.000947834,1.99264e-07,3.05766e-10,21364.5,733.296,0.499279
0.1,0.870588,0.102085,0.834898,0.000955946,2.1363e-07,3.08558e-10,21076,726.024,0.502453
0.111111,0.694118,0.114439,0.662395,0.000932338,1.8406e-07,2.97779e-10,21280,726.711,0.506359
0.111111,0.690196,0.113912,0.658885,0.000927489,1.71656e-07,2.91239e-10,21471.5,730.953,0.505002
0.111111,0.694118,0.112833,0.663923,0.000918738,1.5984e-07,2.80812e-10,21584.5,741.782,0.492946
0.1,0.858824,0.10426,0.825878,0.000907883,1.70994e-07,2.64618e-10,20543.5,714.125,0.506216
0.1,0.85098,0.104303,0.816487,0.000915939,1.80519e-07,2.67765e-10,20219,718.167,0.492628
0.1,0.854902,0.10432,0.824381,0.000893132,1.40952e-07,2.63137e-10,21099,723.054,0.507143
0.116667,0.686275,0.118949,0.650626,0.000938802,2.33216e-07,2.69742e-10,18706.5,745.806,0.42262
0.116667,0.698039,0.119421,0.659523,0.000906456,1.77691e-07,2.57099e-10,20269.5,749.865,0.452988
0.116667,0.701961,0.118791,0.663736,0.000880842,1.29423e-07,2.46976e-10,20922,717.681,0.510446
0.105556,0.796078,0.108838,0.765568,0.000741173,7.42909e-08,3.25263e-11,20224.5,677.002,0.554508
0.105556,0.803922,0.108216,0.771486,0.000753946,8.76522e-08,3.09537e-11,19976.5,676.517,0.548494
0.105556,0.811765,0.108634,0.777124,0.000744451,7.95817e-08,2.75628e-11,20056.5,674.032,0.554759
0.105556,0.768627,0.111027,0.725547,0.000752451,8.22963e-08,3.07787e-11,20023.5,679.002,0.545767
0.105556,0.772549,0.110433,0.727366,0.000772407,9.79981e-08,3.21155e-11,19666,679.103,0.535865
0.105556,0.772549,0.111529,0.727459,0.000745422,8.09942e-08,2.39818e-11,19965.5,672.86,0.554167
0.105556,0.737255,0.105843,0.701695,0.000831365,1.50147e-07,1.40964e-10,16957,642.24,0.516612
0.105556,0.721569,0.107225,0.693475,0.000816551,1.35959e-07,1.2895e-10,17208,645.411,0.519119
0.105556,0.741176,0.105983,0.700269,0.000846449,1.59904e-07,1.6047e-10,16801,646.524,0.505098
0.111111,0.643137,0.112571,0.601417,0.000822622,1.32169e-07,1.41209e-10,17209,658.382,0.498896
0.111111,0.635294,0.113142,0.593535,0.000835023,1.42139e-07,1.55617e-10,17027.5,650.624,0.505475
0.105556,0.65098,0.11155,0.613759,0.000815991,1.3177e-07,1.31692e-10,17191,644.926,0.519387
0.1,0.862745,0.102356,0.821536,0.00095554,2.74879e-07,2.57384e-10,14985.5,640.933,0.458412
0.1,0.862745,0.102399,0.818565,0.00093655,2.58175e-07,2.17576e-10,15458,643.862,0.468573
0.111111,0.686275,0.114931,0.645488,0.000957448,3.0266e-07,2.28869e-10,14966.5,642.306,0.455876
0.111111,0.682353,0.115153,0.643827,0.00097157,3.12402e-07,2.71074e-10,14702,635.034,0.458134
0.111111,0.686275,0.114716,0.647739,0.000967373,3.07581e-07,2.53044e-10,14749,639.72,0.45289
0.1,0.854902,0.10386,0.822358,0.000997637,3.38018e-07,2.91388e-10,13903.5,614.649,0.462466
0.1,0.843137,0.104084,0.811956,0.000983527,3.16184e-07,2.80332e-10,14155.5,618.507,0.464993
0.1,0.85098,0.103499,0.820796,0.00101422,3.72559e-07,2.97367e-10,13701,611.235,0.460836
0.111111,0.682353,0.117845,0.64693,0.00098533,3.29947e-07,2.69483e-10,14148,627.921,0.450915
0.116667,0.690196,0.118991,0.652539,0.00101621,3.88003e-07,2.92027e-10,13878.5,623.536,0.448569
0.116667,0.694118,0.118971,0.658134,0.00102313,3.97673e-07,3.0216e-10,13750,619.092,0.450818
0.105556,0.815686,0.107716,0.77183,0.000832267,6.65936e-08,6.08359e-11,21249.5,802.978,0.414144
0.105556,0.819608,0.108316,0.773816,0.000819289,6.60839e-08,4.7808e-11,21265,791.019,0.427072
0.105556,0.780392,0.111617,0.720143,0.000820466,6.15195e-08,5.3362e-11,21220.5,787.806,0.429662
0.105556,0.784314,0.110163,0.723162,0.000828993,7.15743e-08,5.80916e-11,20691.5,783.948,0.423084
0.105556,0.784314,0.111638,0.723775,0.000827009,6.74704e-08,5.80069e-11,20377.5,760.978,0.442198
0.1,0.745098,0.105147,0.715384,0.000836244,1.08843e-07,1.06735e-10,20226,753.48,0.447689
0.105556,0.745098,0.105375,0.71262,0.000845074,1.22074e-07,1.16574e-10,20244,752.995,0.448665
0.105556,0.741176,0.106196,0.711649,0.000835075,1.06156e-07,1.0308e-10,20266,753.338,0.448743
0.105556,0.647059,0.112001,0.613955,0.00083854,1.10461e-07,1.06903e-10,20146.5,752.409,0.4472
