0.180392,0.0431373,0.0156863,0.24784,0.104538,0.055213,0.0388889,0.784314,0.0641189,0.773796,0.00222543,2.51481e-06,5.63699e-10,3545.5,442.836,0.227197,0,0,0.703821,39.0661
0.215686,0.0470588,0.0156863,0.274352,0.117495,0.0628384,0.0388889,0.788235,0.0747601,0.771787,0.00284394,3.05517e-06,1.28669e-09,3557.5,363.581,0.338184,0,0,0.811011,41.6032
0.196078,0.0470588,0.0156863,0.261578,0.114387,0.0619327,0.0388889,0.796078,0.0656444,0.771199,0.00288512,3.21501e-06,3.78449e-10,2309.5,612.718,0.0773049,0,0,0.467747,40.9454
0.298039,0.172549,0.152941,0.347029,0.248,0.206091,0.0333333,0.388235,0.100691,0.430945,0.00102212,9.92036e-08,5.11465e-11,7517.5,947.487,0.105229,0,0,0.417558,40.2568
0.301961,0.172549,0.152941,0.349471,0.253116,0.212641,0.0333333,0.384314,0.103332,0.421189,0.000955187,9.00226e-08,5.14562e-11,7918.5,883.345,0.127524,0,0,0.433558,40.4812
0.309804,0.176471,0.152941,0.357074,0.256775,0.213892,0.0333333,0.388235,0.10147,0.429447,0.000988406,1.12824e-07,5.24414e-11,8025,890.617,0.127137,0,0,0.437449,40.6513
0.286275,0.160784,0.14902,0.287231,0.150133,0.139739,0.0222222,0.392157,0.115434,0.462174,0.000681641,2.01618e-08,2.67471e-11,21471,647.279,0.64399,0,0,0.904385,14.7198
0.278431,0.160784,0.14902,0.280254,0.149295,0.138937,0.0222222,0.392157,0.124722,0.458346,0.000681129,2.22732e-08,2.34001e-11,21342,647.764,0.639162,0,0,0.906165,16.2147
0.294118,0.152941,0.141176,0.29081,0.146525,0.136897,0.0222222,0.384314,0.115546,0.47031,0.000688054,2.56472e-08,3.39904e-11,21020.5,655.723,0.614345,0,0,0.895843,14.7738
0.235294,0.054902,0.0117647,0.300628,0.0670434,0.0300398,0.0277778,0.901961,0.0343981,0.872389,0.000812884,3.70346e-08,1.32396e-10,19802,696.652,0.512728,0,0,0.860414,17.9681
0.254902,0.054902,0.0117647,0.304703,0.0679894,0.0304456,0.0277778,0.894118,0.0331411,0.872812,0.000831874,4.40515e-08,1.25091e-10,19974.5,709.095,0.499202,0,0,0.846539,16.1567
0.254902,0.0588235,0.0117647,0.308876,0.0716956,0.0323638,0.0277778,0.890196,0.0344659,0.869582,0.000815637,3.686e-08,1.26058e-10,20525.5,860.635,0.34823,0,0,0.798161,17.6768
0.352941,0.0588235,0.027451,0.411542,0.0923097,0.0622732,0.0222222,0.745098,0.0341679,0.795861,0.000784153,4.91053e-08,7.85104e-11,23841.5,773.522,0.500724,0,0,0.854963,15.1458
0.317647,0.0509804,0.0196078,0.383128,0.0828581,0.0563236,0.0222222,0.74902,0.0339946,0.795958,0.000797371,6.15408e-08,8.1646e-11,23489.5,764.551,0.504976,0,0,0.843975,16.098
0.298039,0.0470588,0.0196078,0.370835,0.0773343,0.0525262,0.0166667,0.760784,0.0318666,0.794228,0.000771087,3.3652e-08,7.73346e-11,23872.5,789.179,0.481678,0,0,0.860472,15.5382
0.278431,0.0901961,0.0117647,0.338181,0.101887,0.0375726,0.0555556,0.878431,0.0501444,0.866809,0.000777624,3.68808e-08,1.48477e-10,19951.5,892.777,0.314557,0,0,0.788815,22.8751
0.27451,0.0901961,0.0117647,0.334105,0.103521,0.0387378,0.0555556,0.87451,0.0510934,0.860967,0.000764482,3.15687e-08,1.4594e-10,20347.5,882.09,0.328621,0,0,0.813136,23.1399
0.254902,0.0862745,0.0117647,0.327098,0.0980622,0.0362457,0.0555556,0.878431,0.0504235,0.865147,0.000783858,3.75678e-08,1.55839e-10,19835,941.019,0.281478,0,0,0.787369,24.0891
0.317647,0.0431373,0.0156863,0.390289,0.0990549,0.0648608,0.0166667,0.682353,0.0318658,0.772137,0.00086632,1.40049e-07,1.50315e-10,16345.5,732.752,0.382555,0,0,0.820619,26.2109
0.313725,0.0431373,0.0196078,0.391651,0.0794092,0.0578506,0.0166667,0.717647,0.0247433,0.778747,0.000742629,4.20902e-08,8.21471e-11,22783.5,814.35,0.431726,0,0,0.853714,13.4809
0.298039,0.0352941,0.0117647,0.359673,0.0820578,0.0541044,0.0111111,0.862745,0.0365414,0.79075,0.0010789,2.92814e-07,3.02019e-10,16015.5,1165.63,0.148125,0,0,0.629491,25.8553
0.192157,0.0431373,0.0196078,0.23614,0.117692,0.0651477,0.0333333,0.721569,0.0748886,0.737137,0.00248098,1.63691e-06,7.32733e-09,1898.5,266.267,0.3365,0,0,0.646628,45.7633
0.184314,0.0431373,0.0196078,0.228458,0.116968,0.0619991,0.0388889,0.721569,0.0650925,0.738919,0.002504,1.55394e-06,4.99471e-09,1824,183.196,0.682972,0,0,0.915433,44.6636
0.196078,0.0392157,0.0196078,0.235095,0.120229,0.0664117,0.0388889,0.709804,0.070035,0.735335,0.00271936,2.32783e-06,5.59304e-09,2182.5,810.316,0.0417691,0,0,0.208244,47.1067
0.215686,0.0509804,0.0196078,0.272327,0.128078,0.0693035,0.0333333,0.737255,0.0693484,0.751551,0.00261165,2.12045e-06,5.76987e-09,1956,212.167,0.546041,0,0,0.862434,45.456
0.215686,0.0509804,0.0235294,0.270897,0.129705,0.0688406,0.0388889,0.737255,0.0612087,0.756654,0.00274219,2.28046e-06,5.59865e-09,1856.5,202.752,0.56751,0,0,0.87037,43.5253
0.215686,0.0509804,0.0235294,0.267791,0.135078,0.0698551,0.0388889,0.74902,0.0683084,0.75471,0.00236337,1.10526e-06,2.27327e-09,1832,192.368,0.622117,0,0,0.904022,43.4681
0.313725,0.152941,0.137255,0.321521,0.204521,0.170117,0.0277778,0.415686,0.0989411,0.475743,0.00120442,7.84994e-07,6.72281e-12,14199.5,628.624,0.451544,0,0,0.851927,42.9053
0.313725,0.152941,0.137255,0.318835,0.204964,0.170018,0.0277778,0.415686,0.0974046,0.47128,0.00120261,7.53377e-07,6.18537e-12,14380.5,636.281,0.44636,0,0,0.843654,42.58
0.321569,0.160784,0.137255,0.32852,0.210167,0.174335,0.0277778,0.407843,0.0895749,0.474037,0.00124068,8.45747e-07,9.50495e-12,14111.5,622.909,0.457019,0,0,0.859881,43.2138
0.298039,0.101961,0.0862745,0.280923,0.129949,0.107169,0.0111111,0.521569,0.106423,0.572643,0.00165902,1.8469e-06,5.62308e-10,9745.5,732.365,0.228328,0,0,0.626277,29.1495
0.298039,0.105882,0.0941176,0.281637,0.132131,0.108291,0.0111111,0.513725,0.102782,0.570314,0.0016331,1.73043e-06,5.74345e-10,9809.5,775.678,0.204877,0,0,0.619208,29.2014
0.298039,0.0941176,0.0823529,0.280594,0.12599,0.103384,0.0111111,0.54902,0.116508,0.586583,0.00172652,1.98434e-06,7.10885e-10,9188,749.98,0.205273,0,0,0.599426,29.1536
0.352941,0.321569,0.160784,0.322831,0.289032,0.152454,0.133333,0.541176,0.141275,0.52855,0.000818002,1.6149e-07,7.32745e-11,7972.5,443.463,0.509436,0,0,0.886868,26.7394
0.207843,0.0352941,0.00784314,0.240041,0.0655541,0.0298268,0.0222222,0.933333,0.0350171,0.871755,0.00188146,2.37677e-06,1.48802e-09,9621.5,755.928,0.211588,0,0,0.648087,31.3486
0.27451,0.0235294,0.00784314,0.29701,0.0782262,0.0515487,0.0111111,0.85098,0.0426158,0.79758,0.00185481,2.35364e-06,1.80956e-09,9406,705.886,0.237217,0,0,0.642399,33.2972
0.25098,0.0235294,0.00784314,0.29153,0.0744401,0.0489096,0.0111111,0.85098,0.0441265,0.799157,0.00185629,2.33868e-06,1.73492e-09,9441.5,725.585,0.225359,0,0,0.637961,34.5245
0.294118,0.0235294,0.00784314,0.315085,0.0833429,0.0547893,0.0111111,0.878431,0.0399546,0.798711,0.00170449,1.91757e-06,1.48576e-09,9405.5,775.928,0.196313,0,0,0.626741,33.8188
0.239216,0.0627451,0.00784314,0.253717,0.0889876,0.0356155,0.0444444,0.905882,0.05272,0.856138,0.00152898,1.51394e-06,7.7134e-10,10015.5,911.751,0.151401,0,0,0.674422,31.6761
0.235294,0.0705882,0.0117647,0.268368,0.100585,0.0383433,0.0555556,0.858824,0.0570802,0.847778,0.00114991,6.56589e-07,2.13272e-10,10487.5,626.992,0.335242,0,0,0.793636,33.4261
0.223529,0.0588235,0.00784314,0.247851,0.0870204,0.0336737,0.0388889,0.913725,0.0534053,0.858088,0.00154879,1.58038e-06,8.04366e-10,8289.5,541.193,0.355659,0,0,0.788425,32.6579
0.286275,0.0235294,0.00784314,0.299705,0.0730842,0.0514271,0.0111111,0.858824,0.0386229,0.782941,0.00147618,1.3283e-06,1.17176e-09,9769,792.999,0.195216,0,0,0.637455,27.4315
0.290196,0.0352941,0.0156863,0.329223,0.0709822,0.0555406,0.0111111,0.709804,0.0316026,0.758382,0.000902539,3.0353e-07,9.97968e-11,14238.5,588.105,0.517327,0,0,0.859735,13.2202
0.286275,0.0313725,0.0156863,0.328497,0.0682182,0.0515461,0.0111111,0.72549,0.0298501,0.772278,0.000894653,2.89142e-07,9.808e-11,14214.5,633.075,0.445688,0,0,0.852418,12.9802
0.278431,0.0509804,0.027451,0.247569,0.0930706,0.056852,0.0222222,0.764706,0.065818,0.750237,0.00193164,6.02004e-07,1.70307e-09,7788,844.617,0.137188,0,0,0.469949,22.7512
0.262745,0.0470588,0.0196078,0.241223,0.0926138,0.0580415,0.0222222,0.756863,0.0631163,0.749083,0.00197655,6.95208e-07,1.59382e-09,8718,1389.27,0.0567615,0,0,0.356033,23.7672
0.247059,0.0352941,0.0117647,0.234275,0.084501,0.0488025,0.0222222,0.796078,0.0528006,0.774272,0.00221499,7.92958e-07,1.8374e-09,6230,727.73,0.147828,0,0,0.545797,22.8947
0.309804,0.0509804,0.027451,0.290913,0.103013,0.0646211,0.0166667,0.788235,0.0687705,0.765577,0.00190963,7.18803e-07,1.34382e-09,6763.5,618.09,0.222473,0,0,0.592588,25.903
0.309804,0.0509804,0.027451,0.291308,0.104983,0.0663612,0.0222222,0.780392,0.0694339,0.763989,0.00197058,8.17814e-07,1.42507e-09,6725,595.362,0.238418,0,0,0.604006,25.0827
0.317647,0.0588235,0.027451,0.298113,0.109193,0.065819,0.0222222,0.788235,0.0644321,0.765243,0.00186576,5.55924e-07,4.57442e-10,6477.5,622.09,0.210334,0,0,0.575215,25.7688
0.368627,0.145098,0.133333,0.355305,0.20627,0.170775,0.0277778,0.431373,0.0801702,0.514723,0.00172199,4.5027e-08,1.52305e-09,5439.5,527.865,0.245314,0,0,0.529624,37.5708
0.32549,0.12549,0.109804,0.32419,0.152712,0.122322,0.0166667,0.537255,0.0656306,0.573814,0.000943756,1.93268e-07,3.20457e-10,18832,728.024,0.446493,0,0,0.754412,24.2474
0.352941,0.133333,0.121569,0.345887,0.189552,0.154232,0.0222222,0.466667,0.0725927,0.537803,0.000924471,5.56244e-08,2.50173e-11,20558,951.907,0.285103,0,0,0.725214,39.3371
0.454902,0.109804,0.101961,0.405751,0.141145,0.11029,0.00555556,0.772549,0.136191,0.703096,0.000754273,1.93273e-08,3.54809e-11,18246.5,738.409,0.420528,0,0,0.797557,25.6529
0.388235,0.101961,0.0901961,0.354807,0.130223,0.102266,0.00555556,0.741176,0.108044,0.668426,0.000940106,1.64861e-07,1.81362e-10,12991.5,752.693,0.288159,0,0,0.598852,24.9244
0.47451,0.105882,0.101961,0.413001,0.141379,0.113081,0.00555556,0.784314,0.164722,0.711105,0.000799861,2.7262e-08,4.65253e-11,16721,755.137,0.368486,0,0,0.753555,28.2691
0.239216,0.0509804,0.00784314,0.298537,0.0792738,0.0350256,0.0222222,0.92549,0.035785,0.871563,0.00149141,3.03278e-07,2.53033e-10,6262.5,956.801,0.0859635,0,0,0.431331,34.4563
0.247059,0.0509804,0.00784314,0.305675,0.0840961,0.0371027,0.0222222,0.921569,0.0364694,0.871056,0.00147695,3.45445e-07,3.56588e-10,6445,1003.87,0.0803667,0,0,0.376186,35.6052
0.301961,0.0392157,0.0117647,0.368025,0.0951973,0.0575837,0.0111111,0.827451,0.0369686,0.803774,0.00114224,3.36991e-07,3.55099e-10,17136.5,1038.78,0.199566,0,0,0.629093,32.2449
0.301961,0.0352941,0.0117647,0.356038,0.0895316,0.0560156,0.0111111,0.866667,0.0395362,0.802223,0.00115513,2.82122e-07,3.64102e-10,17816.5,987.522,0.229583,0,0,0.649455,31.0504
0.301961,0.0392157,0.0156863,0.365473,0.0935156,0.0580297,0.0166667,0.772549,0.0397084,0.800617,0.00111557,3.79282e-07,3.81441e-10,16135.5,1192.32,0.14263,0,0,0.627389,30.8133
0.262745,0.0784314,0.0117647,0.319684,0.113704,0.0403975,0.05,0.898039,0.0533402,0.860356,0.00104368,1.72744e-07,1.93674e-10,18606.5,1190.78,0.164897,0,0,0.662625,35.2635
0.258824,0.0784314,0.00784314,0.309225,0.110823,0.0395114,0.0444444,0.905882,0.053201,0.859067,0.00104972,1.29503e-07,2.01801e-10,18205.5,1158.86,0.170353,0,0,0.634449,34.2739
0.262745,0.0784314,0.0117647,0.319433,0.116169,0.0426875,0.0444444,0.898039,0.0536891,0.854413,0.00546886,3.48195e-06,7.79653e-08,975,186.142,0.35361,0,0,0.623202,40.6803
0.301961,0.0352941,0.0117647,0.361831,0.0909568,0.05985,0.0111111,0.854902,0.0341737,0.782159,0.00105291,2.13541e-07,2.85445e-10,17393.5,997.723,0.219572,0,0,0.636216,29.9343
0.301961,0.0313725,0.0156863,0.358828,0.0924852,0.0648747,0.0111111,0.901961,0.037023,0.762076,0.0010717,1.51189e-07,2.81997e-10,17795.5,1166.43,0.164361,0,0,0.620528,29.6395
0.309804,0.0392157,0.0196078,0.372578,0.0807392,0.0632435,0.0111111,0.701961,0.0255411,0.7533,0.000754459,3.60219e-08,8.80119e-11,22573.5,762.61,0.487757,0,0,0.846258,13.2678
0.180392,0.0431373,0.0196078,0.221511,0.111524,0.0599076,0.0333333,0.670588,0.0577078,0.714973,0.00232126,1.08336e-06,9.54978e-09,1488,175.054,0.610196,0,0,0.899094,43.6329
0.184314,0.0588235,0.0313725,0.236731,0.124213,0.0661326,0.0388889,0.666667,0.0580239,0.71263,0.00239007,1.4037e-06,1.36268e-08,1482,172.569,0.625367,0,0,0.899545,43.1608
0.207843,0.0862745,0.0588235,0.263965,0.154561,0.0947251,0.0444444,0.643137,0.0713936,0.656712,0.00186311,5.56448e-07,2.67898e-09,3935,494.534,0.202191,0,0,0.595671,44.876
0.207843,0.0588235,0.027451,0.266504,0.126402,0.0707424,0.0388889,0.705882,0.0586968,0.729545,0.00276543,1.88385e-06,1.50689e-09,1784.5,227.782,0.432204,0,0,0.744162,44.0766
0.211765,0.0784314,0.0470588,0.281628,0.141398,0.0802457,0.0388889,0.678431,0.0625928,0.715415,0.00278733,1.65353e-06,1.76388e-09,1677.5,211.782,0.469997,0,0,0.768438,44.4814
0.207843,0.0745098,0.0392157,0.273832,0.136401,0.0730901,0.0388889,0.701961,0.0590875,0.732636,0.00289199,2.31731e-06,2.53332e-09,1610.5,212.61,0.447716,0,0,0.759849,46.0691
0.321569,0.192157,0.172549,0.330878,0.216708,0.17946,0.0333333,0.368627,0.0865447,0.442196,0.00119,7.17877e-07,8.30449e-11,13424.5,621.11,0.437292,0,0,0.783272,39.9033
0.309804,0.184314,0.164706,0.32093,0.210941,0.174533,0.0333333,0.376471,0.0883633,0.441931,0.00118439,7.09483e-07,8.69733e-11,13369.5,624.825,0.430336,0,0,0.782117,40.5882
0.329412,0.196078,0.172549,0.329467,0.218044,0.180859,0.0333333,0.356863,0.092809,0.437431,0.00122606,7.81381e-07,9.07364e-11,13420.5,616.767,0.44334,0,0,0.784228,41.4101
0.384314,0.0862745,0.0705882,0.32966,0.141809,0.103117,0.0111111,0.745098,0.123806,0.672089,0.00140167,8.55434e-07,5.66582e-10,4687,441.588,0.302044,0,0,0.711499,37.7249
0.301961,0.101961,0.0862745,0.292312,0.147431,0.117491,0.0166667,0.490196,0.118405,0.547418,0.00128385,6.7125e-07,3.62609e-10,7546.5,714.825,0.18559,0,0,0.612391,35.0942
0.356863,0.0823529,0.0705882,0.322817,0.136596,0.100501,0.0111111,0.756863,0.110129,0.67399,0.00132474,7.27915e-07,3.94421e-10,4915.5,447.002,0.309142,0,0,0.722814,37.0576
0.223529,0.0431373,0.00784314,0.249912,0.0705441,0.0324087,0.0277778,0.898039,0.0372079,0.863625,0.00144195,1.242e-06,9.81854e-10,9710,849.568,0.169057,0,0,0.63783,29.0515
0.211765,0.0392157,0.00784314,0.240381,0.0705179,0.032857,0.0277778,0.886275,0.0374515,0.857664,0.00145008,1.23073e-06,9.17811e-10,9787,845.082,0.172211,0,0,0.637964,30.2441
0.290196,0.0392157,0.0156863,0.337246,0.0747938,0.049292,0.0222222,0.745098,0.0279026,0.795802,0.000923356,2.91014e-07,9.61538e-11,13395,720.715,0.32406,0,0,0.771335,17.631
0.372549,0.0352941,0.0156863,0.361045,0.0972648,0.0726806,0.0222222,0.678431,0.034206,0.755085,0.00093115,2.17771e-07,2.34414e-10,11346.5,820.33,0.211882,0,0,0.669153,18.105
0.286275,0.027451,0.00784314,0.294159,0.0798997,0.0531641,0.0166667,0.741176,0.0394513,0.782515,0.00146684,1.32095e-06,1.23564e-09,9749.5,719.786,0.236475,0,0,0.647098,29.4292
0.231373,0.0745098,0.0117647,0.276341,0.105571,0.0408564,0.0555556,0.854902,0.0566806,0.842408,0.00119729,6.97029e-07,1.99734e-10,11161,750.573,0.248959,0,0,0.70722,38.061
0.235294,0.0666667,0.00784314,0.269444,0.0918777,0.0359315,0.0333333,0.921569,0.0490433,0.851443,0.00157712,1.61085e-06,1.28073e-09,9650,737.342,0.223048,0,0,0.652843,32.8746
0.239216,0.0666667,0.00784314,0.273367,0.0932976,0.0361571,0.0333333,0.92549,0.049247,0.853068,0.00155777,1.55118e-06,1.29817e-09,9662,759.342,0.210573,0,0,0.647717,33.5053
0.270588,0.0313725,0.0117647,0.318017,0.0877764,0.0593445,0.0166667,0.682353,0.038197,0.758906,0.0010392,4.65352e-07,2.57794e-10,11095,726.23,0.264356,0,0,0.709626,33.4883
0.258824,0.0235294,0.00784314,0.292208,0.0745076,0.0518382,0.0111111,0.835294,0.0357297,0.772108,0.00154499,1.52001e-06,1.44822e-09,9496.5,724.555,0.227316,0,0,0.64012,31.1074
0.258824,0.0235294,0.00784314,0.289024,0.0732342,0.051822,0.0111111,0.872549,0.0347638,0.770826,0.00157786,1.61029e-06,1.52882e-09,8320.5,607.561,0.283257,0,0,0.721545,31.7978
0.160784,0.0823529,0.054902,0.249341,0.176742,0.107858,0.0444444,0.631373,0.0963102,0.611778,0.00273957,1.3352e-08,3.54738e-10,2193.5,285.095,0.339131,0,0,0.686219,38.3796
0.160784,0.0862745,0.0588235,0.226858,0.150887,0.0815937,0.05,0.619608,0.0670022,0.653766,0.00197124,1.8046e-07,5.18295e-09,2454,343.338,0.261602,0,0,0.639062,39.1109
0.156863,0.0784314,0.054902,0.243756,0.178704,0.106336,0.0444444,0.639216,0.0893829,0.617829,0.00249451,1.21081e-07,8.56375e-10,2360.5,414.693,0.172488,0,0,0.469985,39.8055
0.176471,0.0862745,0.0509804,0.254839,0.161758,0.0910781,0.0444444,0.701961,0.0698334,0.679162,0.00238454,1.41655e-07,1.15326e-08,2440,318.853,0.301592,0,0,0.708787,47.6697
0.188235,0.0941176,0.0588235,0.259944,0.167126,0.0973113,0.0444444,0.67451,0.082581,0.659613,0.00153702,1.69002e-08,3.39551e-09,2557,316.995,0.319769,0,0,0.682959,35.9344
0.184314,0.0901961,0.054902,0.264313,0.172685,0.0990195,0.0444444,0.682353,0.0778027,0.663318,0.00186732,2.62793e-08,3.2402e-09,3321.5,710.919,0.0825856,0,0,0.397594,48.6216
0.305882,0.188235,0.168627,0.335478,0.232397,0.19513,0.0333333,0.368627,0.095214,0.413497,0.0017172,6.75983e-08,1.01137e-09,5705,790.617,0.114692,0,0,0.402782,39.4739
0.290196,0.184314,0.160784,0.3214,0.216573,0.179025,0.0333333,0.380392,0.0802523,0.436494,0.0025226,5.70195e-08,9.71446e-10,3027,403.823,0.23326,0,0,0.566006,38.104
0.298039,0.180392,0.164706,0.327208,0.215414,0.177633,0.0333333,0.384314,0.0950114,0.443703,0.0026669,2.08034e-07,3.65913e-09,2826.5,552.978,0.116157,0,0,0.500487,37.9406
0.309804,0.172549,0.152941,0.320861,0.171552,0.150683,0.0222222,0.356863,0.148673,0.471081,0.000740467,1.34001e-08,9.76051e-11,17697,853.789,0.305076,0,0,0.796068,29.3377
0.309804,0.176471,0.160784,0.321503,0.1744,0.152733,0.0222222,0.360784,0.131929,0.464223,0.000740881,6.9195e-09,1.17411e-10,18461,744.191,0.418887,0,0,0.819251,28.1102
0.321569,0.176471,0.160784,0.341807,0.17817,0.157677,0.0166667,0.360784,0.149216,0.481977,0.00072778,2.24761e-08,7.70037e-11,17298.5,775.12,0.36181,0,0,0.824307,29.2397
0.282353,0.0666667,0.0156863,0.322844,0.0778347,0.0348326,0.0277778,0.886275,0.0371077,0.869428,0.000775452,3.20619e-08,1.31265e-10,20715.5,983.522,0.269115,0,0,0.792165,18.3873
0.25098,0.0627451,0.0156863,0.30084,0.0744691,0.0330856,0.0333333,0.890196,0.0358793,0.868597,0.000783026,2.82649e-08,1.60152e-10,19484,980.049,0.254913,0,0,0.780249,20.3376
0.25098,0.0627451,0.0156863,0.299252,0.0738007,0.032445,0.0333333,0.886275,0.0364593,0.868502,0.000800889,4.59835e-08,1.49217e-10,19034.5,923.179,0.28066,0,0,0.771424,19.5626
0.309804,0.054902,0.0235294,0.37417,0.08398,0.0533954,0.0222222,0.745098,0.0305383,0.797867,0.000780987,6.09888e-08,1.03577e-10,20793.5,814.693,0.393685,0,0,0.813947,16.4659
0.313725,0.0627451,0.027451,0.384663,0.0863401,0.0544894,0.0222222,0.745098,0.033589,0.798567,0.000765287,4.08208e-08,9.69591e-11,22368.5,843.238,0.395318,0,0,0.819254,16.2068
0.321569,0.0627451,0.027451,0.389151,0.0848555,0.0536302,0.0222222,0.756863,0.0293665,0.804466,0.000737565,1.48322e-08,9.75988e-11,22115,845.622,0.388637,0,0,0.836501,15.1694
0.345098,0.0627451,0.027451,0.400715,0.0902248,0.0594999,0.0222222,0.737255,0.0308802,0.794773,0.000783491,6.07682e-08,9.53559e-11,21498.5,834.551,0.387893,0,0,0.796698,15.5774
0.262745,0.0901961,0.0156863,0.330019,0.122234,0.0438,0.0555556,0.854902,0.0568681,0.850669,0.00093963,1.61699e-07,8.36583e-11,18140.5,969.948,0.242305,0,0,0.706255,35.5889
0.254902,0.0784314,0.0117647,0.314,0.112155,0.0413266,0.05,0.87451,0.0538538,0.853219,0.00103621,2.0108e-07,1.76916e-10,18236,1119.91,0.182716,0,0,0.669113,34.7684
0.254902,0.0784314,0.00784314,0.312851,0.108808,0.0388005,0.05,0.882353,0.052687,0.857185,0.00102767,2.31854e-07,1.91299e-10,17587,1088.53,0.186517,0,0,0.665935,33.4251
0.309804,0.0470588,0.0196078,0.39339,0.07981,0.0577846,0.0166667,0.701961,0.0319227,0.778742,0.000765422,6.48544e-08,8.66805e-11,21478.5,704.894,0.543207,0,0,0.843617,14.5476
0.301961,0.0352941,0.0156863,0.362982,0.0902862,0.0606294,0.0111111,0.776471,0.0333955,0.771517,0.00105137,2.71091e-07,2.72846e-10,16608,944.108,0.234145,0,0,0.644495,27.1753
0.32549,0.0313725,0.0117647,0.367317,0.0915388,0.0625981,0.0111111,0.815686,0.0333812,0.774698,0.0010331,2.10996e-07,2.56517e-10,17315.5,962.066,0.235091,0,0,0.636038,27.066
0.180392,0.0941176,0.0666667,0.225281,0.144251,0.0893991,0.0444444,0.611765,0.0799906,0.639555,0.00279356,2.34812e-06,2.79371e-08,2432,684.014,0.0653195,0,0,0.335912,47.3172
0.176471,0.0941176,0.0666667,0.224618,0.148544,0.0915526,0.0444444,0.603922,0.085087,0.622268,0.00281853,2.20161e-06,2.27535e-08,2717.5,587.63,0.0988945,0,0,0.37099,45.6983
0.188235,0.0823529,0.0588235,0.21633,0.121584,0.0719879,0.0333333,0.611765,0.0739408,0.6634,0.002842,3.16684e-06,2.70254e-08,2302,417.279,0.166135,0,0,0.514413,45.2037
0.227451,0.0941176,0.0588235,0.255523,0.132572,0.076716,0.0388889,0.666667,0.070495,0.695599,0.00259513,2.53752e-06,2.2272e-09,2502,453.706,0.152739,0,0,0.535818,43.6863
0.211765,0.0980392,0.0588235,0.249694,0.140305,0.0789155,0.0444444,0.678431,0.0694428,0.694521,0.0029465,4.14948e-06,8.88238e-09,2437,458.534,0.145654,0,0,0.519727,45.201
0.203922,0.0980392,0.0588235,0.24585,0.150485,0.0838473,0.05,0.67451,0.0732082,0.674042,0.00286152,3.71945e-06,1.26009e-08,2387.5,426.836,0.164677,0,0,0.524034,46.013
0.290196,0.168627,0.145098,0.292693,0.184599,0.154557,0.0277778,0.411765,0.0867183,0.458835,0.00119247,7.97615e-07,4.67447e-11,13182,666.181,0.373256,0,0,0.770607,38.9661
0.282353,0.160784,0.137255,0.287224,0.177982,0.149414,0.0333333,0.419608,0.0845598,0.465205,0.00119396,7.92864e-07,3.89594e-11,13082.5,640.624,0.400584,0,0,0.758692,37.2452
0.286275,0.160784,0.137255,0.292901,0.175852,0.146529,0.0277778,0.427451,0.0903566,0.478593,0.00116432,7.54408e-07,5.46503e-11,13513,690.666,0.35598,0,0,0.767566,37.1938
