0.0588235,0.141176,0.352941,0.212267,0.221714,0.343919,0.00112847,5.841e-07,1.95329e-10,10400,641.72,0.31736
0.0156863,0.2,0.52549,0.122861,0.273434,0.4571,0.00112409,5.89061e-07,1.79021e-10,10376.5,679.217,0.282646
0.0156863,0.196078,0.521569,0.121993,0.271478,0.453808,0.00112337,5.89021e-07,1.76796e-10,10371.5,680.046,0.281822
0.0156863,0.196078,0.52549,0.122884,0.272012,0.455807,0.00112387,5.92813e-07,1.76346e-10,10368,691.945,0.272121
0.0823529,0.188235,0.372549,0.194267,0.225341,0.359825,0.00168609,3.75161e-07,1.326e-09,10421,1487.55,0.0591799
0.0784314,0.188235,0.372549,0.192682,0.224333,0.358245,0.00168808,3.5905e-07,1.37568e-09,10430.5,1450.48,0.0623003
0.0823529,0.192157,0.368627,0.184524,0.226689,0.369508,0.00163952,4.63297e-07,9.27332e-10,5290.5,730.434,0.124608
0.0666667,0.184314,0.372549,0.18084,0.223172,0.370535,0.00166066,5.12335e-07,9.30751e-10,5163.5,670.978,0.144125
0.0666667,0.184314,0.376471,0.182549,0.225285,0.377034,0.00166072,5.59451e-07,8.46441e-10,5122,678.392,0.139858
0.0901961,0.192157,0.364706,0.212111,0.230299,0.363435,0.00122458,4.56595e-07,3.04234e-10,7542,502.794,0.374901
0.0941176,0.192157,0.364706,0.213375,0.231554,0.364993,0.00121578,4.49316e-07,3.07428e-10,7697,454.51,0.468215
0.0705882,0.192157,0.396078,0.200426,0.229766,0.419719,0.0012611,5.56912e-07,4.17146e-10,7471,395.74,0.599471
0.0666667,0.196078,0.415686,0.201395,0.236122,0.431284,0.00127394,4.86363e-07,5.76282e-10,7554.5,424.953,0.525694
0.0901961,0.160784,0.372549,0.219212,0.239164,0.379998,0.0010439,2.70105e-07,2.74185e-10,11429,724.794,0.273394
0.101961,0.164706,0.376471,0.224324,0.247258,0.393349,0.00105793,2.91683e-07,2.54275e-10,11506.5,730.752,0.270778
0.027451,0.235294,0.560784,0.143119,0.30056,0.524326,0.00105998,2.75634e-07,2.71732e-10,11237,690.225,0.2964
0.0235294,0.231373,0.552941,0.137521,0.293983,0.508835,0.00106336,2.82199e-07,2.75199e-10,11303.5,724.811,0.270379
0.0196078,0.227451,0.552941,0.135,0.289395,0.502388,0.00107022,2.71855e-07,3.05187e-10,11282,692.368,0.295749
0.121569,0.156863,0.372549,0.242595,0.253826,0.393165,0.00105536,3.29481e-07,2.1936e-10,13960.5,718.468,0.339857
0.121569,0.156863,0.372549,0.242646,0.254323,0.394084,0.00105112,3.31844e-07,2.16833e-10,14005.5,733.296,0.327302
0.0313725,0.235294,0.580392,0.135092,0.304927,0.531111,0.00106624,3.48131e-07,2.27999e-10,13821.5,755.782,0.304069
0.0313725,0.235294,0.580392,0.137282,0.306936,0.534039,0.00106753,3.47664e-07,2.32037e-10,13830.5,748.125,0.310527
0.0313725,0.235294,0.580392,0.137136,0.305856,0.533196,0.00106519,3.48489e-07,2.25056e-10,13822,721.882,0.33331
0.184314,0.211765,0.388235,0.202355,0.272651,0.379015,0.00122905,4.71634e-08,6.0576e-10,13886,1161.29,0.129391
0.184314,0.211765,0.388235,0.203209,0.273181,0.379232,0.00121078,4.0201e-08,5.63266e-10,14187,1153.78,0.133923
0.184314,0.215686,0.352941,0.19494,0.268934,0.358534,0.00116884,2.78413e-08,4.90417e-10,14744.5,1167.54,0.135925
0.184314,0.27451,0.403922,0.208901,0.308942,0.421461,0.00114999,1.16786e-07,6.10002e-10,15723.5,897.63,0.245225
0.180392,0.211765,0.380392,0.200939,0.284691,0.398999,0.00124936,8.11553e-08,7.69041e-10,9026,498.392,0.456629
0.160784,0.243137,0.411765,0.237118,0.267047,0.380329,0.0010295,4.92127e-08,2.50653e-10,12654.5,1178.6,0.114477
0.164706,0.243137,0.407843,0.236331,0.267863,0.378036,0.00101256,4.03883e-08,2.27257e-10,12930,1220.16,0.109138
0.12549,0.235294,0.431373,0.210572,0.263065,0.434188,0.00115889,6.86326e-08,4.85638e-10,11653.5,911.869,0.176117
0.113725,0.235294,0.45098,0.210731,0.262138,0.444512,0.00112192,1.04317e-07,3.422e-10,11931.5,837.418,0.213806
0.117647,0.239216,0.447059,0.212475,0.263247,0.446022,0.00112538,1.06138e-07,3.40741e-10,11920.5,931.159,0.172766
0.0666667,0.145098,0.345098,0.208794,0.220099,0.340905,0.00113966,4.2797e-07,3.55134e-10,10879,822.573,0.202046
0.0666667,0.145098,0.341176,0.207324,0.219326,0.338529,0.00113211,4.04431e-07,3.64809e-10,10991,846.455,0.19277
0.0117647,0.196078,0.498039,0.129929,0.26225,0.431215,0.00113963,3.98039e-07,3.93901e-10,9067.5,668.247,0.255166
0.0117647,0.2,0.501961,0.129635,0.264594,0.437207,0.00114005,4.0454e-07,3.94676e-10,9047.5,666.247,0.256135
0.0156863,0.203922,0.505882,0.131598,0.26686,0.441411,0.00113853,3.96971e-07,3.95624e-10,9063.5,671.561,0.252543
0.0588235,0.137255,0.352941,0.207437,0.218618,0.334641,0.00117078,5.73857e-07,2.37023e-10,10515.5,645.276,0.317357
0.0627451,0.137255,0.352941,0.207903,0.218691,0.335177,0.00117262,5.74594e-07,2.39919e-10,10517,646.69,0.316016
0.0117647,0.192157,0.537255,0.122638,0.267352,0.465261,0.00116506,5.82548e-07,2.20699e-10,10580,630.004,0.334972
0.0117647,0.192157,0.537255,0.122967,0.267628,0.465675,0.00116538,5.84412e-07,2.19955e-10,10570,630.004,0.334656
0.0117647,0.192157,0.541176,0.122357,0.269313,0.468529,0.00116485,5.85664e-07,2.19109e-10,10599.5,625.418,0.340529
0.172549,0.352941,0.458824,0.201438,0.310294,0.413954,0.00130278,8.9679e-08,1.34267e-09,14984.5,991.203,0.191658
0.172549,0.341176,0.454902,0.200216,0.308426,0.411094,0.00130255,8.96329e-08,1.34672e-09,14974.5,989.831,0.192062
0.172549,0.392157,0.486275,0.194514,0.312951,0.407528,0.00127928,8.09851e-08,1.25709e-09,15027.5,961.605,0.204222
0.180392,0.411765,0.517647,0.20566,0.33359,0.437929,0.00127937,8.14971e-08,1.2506e-09,14976,957.019,0.205478
0.180392,0.403922,0.509804,0.203957,0.329317,0.431061,0.0012815,8.0338e-08,1.26363e-09,14992,975.019,0.198172
0.192157,0.290196,0.431373,0.24599,0.317577,0.425418,0.00120228,8.53763e-08,6.41145e-10,20866,702.083,0.531951
0.192157,0.286275,0.431373,0.242013,0.313042,0.42074,0.00119558,8.48346e-08,6.4054e-10,20623,698.225,0.531582
0.152941,0.333333,0.47451,0.219798,0.306329,0.464082,0.0011608,8.43166e-08,5.92715e-10,16729,960.995,0.227634
0.14902,0.329412,0.52549,0.219031,0.310332,0.483979,0.00115351,8.23662e-08,5.88113e-10,16722.5,947.782,0.233935
0.152941,0.329412,0.517647,0.219095,0.309213,0.48151,0.00115432,8.44704e-08,5.91102e-10,16589,1006.79,0.20566
0.129412,0.164706,0.368627,0.248926,0.268929,0.408457,0.00109516,2.17421e-07,3.25036e-10,17651.5,702.125,0.449948
0.12549,0.160784,0.368627,0.245036,0.265729,0.400237,0.0010821,1.93404e-07,3.18708e-10,17533.5,682.752,0.472664
0.0431373,0.254902,0.580392,0.159783,0.326403,0.528306,0.00106899,1.59659e-07,2.89224e-10,18101,647.882,0.541901
0.0392157,0.25098,0.576471,0.15865,0.320827,0.52173,0.00108259,1.94379e-07,2.7877e-10,18074.5,682.61,0.487451
0.0431373,0.258824,0.584314,0.163778,0.330769,0.539342,0.0010612,1.53599e-07,2.87638e-10,18537,716.711,0.453484
0.12549,0.152941,0.364706,0.237693,0.258024,0.392129,0.00107703,3.72082e-07,1.7001e-10,13598.5,755.38,0.299482
0.137255,0.160784,0.364706,0.246605,0.267375,0.406645,0.00106536,3.88187e-07,1.42848e-10,13752.5,724.61,0.329142
0.0352941,0.239216,0.560784,0.139247,0.310018,0.515699,0.00107876,4.0262e-07,1.47532e-10,13741,738.368,0.316725
0.0352941,0.235294,0.560784,0.139532,0.308975,0.512708,0.00107703,4.03638e-07,1.42952e-10,13776,714.711,0.338901
0.0352941,0.235294,0.560784,0.141338,0.310512,0.515688,0.00107718,4.04192e-07,1.43578e-10,13757,721.681,0.331927
0.176471,0.203922,0.380392,0.200733,0.27293,0.380437,0.00118275,6.65907e-08,6.47134e-10,14939,1033.96,0.175601
0.176471,0.2,0.376471,0.199695,0.272433,0.379716,0.00118779,6.73163e-08,6.63063e-10,14896.5,1029.71,0.176548
0.188235,0.215686,0.392157,0.202264,0.288409,0.404263,0.00117509,6.74309e-08,6.18729e-10,14909.5,996.257,0.188769
0.188235,0.215686,0.396078,0.20374,0.292142,0.410279,0.00116853,6.76628e-08,6.04581e-10,14998,993.328,0.191011
0.188235,0.219608,0.396078,0.20461,0.289085,0.405749,0.0011745,6.72523e-08,6.11864e-10,14871.5,966.056,0.200244
0.172549,0.25098,0.411765,0.226363,0.284742,0.393194,0.0010362,8.48412e-08,1.91601e-10,14760,1210.56,0.126567
0.168627,0.247059,0.407843,0.22111,0.27975,0.388457,0.00103507,9.20085e-08,1.87888e-10,14325.5,1363.31,0.0968562
0.141176,0.247059,0.462745,0.207016,0.276941,0.436939,0.00110771,1.91213e-07,2.95857e-10,13288,973.97,0.176027
0.133333,0.247059,0.45098,0.20846,0.282007,0.440629,0.00116629,2.31045e-07,3.05133e-10,12792,891.2,0.202394
0.0705882,0.141176,0.341176,0.202427,0.224529,0.344211,0.00124097,5.9113e-07,2.19458e-10,10553,918.68,0.157129
0.0705882,0.141176,0.341176,0.201382,0.224018,0.343576,0.00122352,5.54952e-07,2.19815e-10,10709,902.538,0.165207
0.0156863,0.211765,0.52549,0.138915,0.275041,0.451083,0.00116692,4.6254e-07,2.0859e-10,11188.5,875.183,0.183563
0.0156863,0.215686,0.52549,0.138739,0.276367,0.450842,0.00115065,4.21334e-07,2.17256e-10,11409,1013.53,0.139567
0.0196078,0.215686,0.52549,0.135189,0.276633,0.452032,0.00120026,4.62312e-07,2.25953e-10,11059,972.68,0.146888
0.0588235,0.137255,0.34902,0.208944,0.223004,0.343098,0.00113279,6.06634e-07,1.05217e-10,10826,716.029,0.265349
0.0627451,0.137255,0.345098,0.209523,0.223252,0.343439,0.0011349,6.06312e-07,1.08501e-10,10839.5,693.159,0.283501
0.0117647,0.192157,0.521569,0.123724,0.268947,0.450853,0.00116461,6.14439e-07,1.44663e-10,10759.5,652.188,0.317875
0.0156863,0.192157,0.52549,0.124986,0.270855,0.455082,0.00116456,6.09903e-07,1.50003e-10,10654.5,732.07,0.249826
0.0156863,0.192157,0.521569,0.12442,0.269161,0.45141,0.00116334,6.11366e-07,1.45755e-10,10723.5,690.472,0.282653
0.0470588,0.156863,0.345098,0.176193,0.228851,0.362036,0.00150765,6.9159e-07,1.25845e-10,5988.5,570.267,0.231404
0.0431373,0.156863,0.345098,0.175272,0.22784,0.361148,0.0015039,6.7714e-07,1.33441e-10,6012,563.966,0.237533
0.0352941,0.160784,0.372549,0.169029,0.241863,0.396672,0.00152804,6.71609e-07,1.72364e-10,5965,518.167,0.279178
0.0352941,0.160784,0.372549,0.16971,0.242147,0.396285,0.00152646,6.75004e-07,1.63345e-10,5977.5,516.066,0.282045
0.0352941,0.160784,0.372549,0.17093,0.242891,0.398133,0.00152919,6.85089e-07,1.68482e-10,9950.5,856.919,0.170285
0.113725,0.207843,0.372549,0.202563,0.248296,0.37406,0.00137853,5.35575e-07,2.97764e-10,11290.5,1039.04,0.13142
0.113725,0.207843,0.372549,0.20419,0.249389,0.376217,0.00138113,5.43349e-07,3.01763e-10,11283,938.51,0.160974
0.0627451,0.188235,0.403922,0.175953,0.242287,0.404736,0.00146931,1.16016e-06,1.38376e-11,5640.5,336.066,0.627593
0.0745098,0.196078,0.4,0.183651,0.248797,0.414132,0.00141119,9.68592e-07,5.10003e-11,5823,350.711,0.59492
0.0705882,0.196078,0.403922,0.18279,0.248786,0.416037,0.00140926,9.70737e-07,4.65373e-11,5816,349.539,0.598195
0.105882,0.156863,0.368627,0.221679,0.247142,0.389421,0.00106066,3.29807e-07,1.50872e-10,14340.5,929.924,0.208391
0.105882,0.156863,0.368627,0.220758,0.244741,0.385804,0.00106181,3.2892e-07,1.54155e-10,14362.5,948.066,0.2008
0.0235294,0.235294,0.54902,0.14204,0.295669,0.501213,0.00107318,3.38085e-07,1.52482e-10,14391,970.451,0.192023
0.0235294,0.235294,0.54902,0.140579,0.294227,0.49897,0.00108954,3.68027e-07,1.57969e-10,7034.5,622.208,0.228335
0.0156863,0.231373,0.541176,0.135613,0.28715,0.484888,0.0010811,3.31804e-07,1.56681e-10,13988.5,961.321,0.190215
0.105882,0.152941,0.368627,0.227574,0.241545,0.376048,0.00103914,4.39457e-07,8.48567e-11,13638,698.024,0.351738
0.109804,0.152941,0.368627,0.228822,0.243216,0.377996,0.00102869,4.4604e-07,6.77731e-11,13635,695.539,0.354178
0.0196078,0.231373,0.572549,0.128232,0.295393,0.508403,0.00105338,4.4881e-07,8.20791e-11,13752,743.397,0.312705
0.0196078,0.231373,0.568627,0.128546,0.294686,0.506383,0.00105554,4.51436e-07,8.43273e-11,13730,745.539,0.310413
0.0196078,0.231373,0.572549,0.128185,0.294893,0.506662,0.00105464,4.51286e-07,8.39014e-11,13752,708.225,0.344535
0.478431,0.0823529,0.0509804,0.430077,0.083834,0.0613082,0.000720922,9.70204e-08,2.37895e-11,22728,656.96,0.661748
0.478431,0.0823529,0.0509804,0.431118,0.0838041,0.0611525,0.000721211,9.68195e-08,2.38991e-11,22722.5,654.375,0.666827
0.509804,0.0745098,0.0352941,0.468147,0.0797838,0.0522378,0.000717151,9.59805e-08,2.28901e-11,22824.5,654.375,0.66982
0.509804,0.0745098,0.0352941,0.466061,0.0797628,0.0522099,0.000717364,9.60603e-08,2.2804e-11,22820,654.132,0.670185
0.470588,0.0823529,0.0509804,0.430335,0.0878149,0.0631576,0.000717554,9.48856e-08,2.28696e-11,22793.5,655.203,0.66722
0.478431,0.0901961,0.0588235,0.410429,0.0930114,0.0742105,0.000833554,2.05575e-07,9.55279e-11,17334,604.867,0.595372
0.478431,0.0901961,0.0588235,0.407019,0.0916954,0.072912,0.000832335,2.03195e-07,9.57152e-11,17289.5,602.281,0.598954
0.498039,0.109804,0.101961,0.446415,0.102365,0.0952789,0.000801769,1.60223e-07,8.16415e-11,17865.5,613.938,0.595629
0.498039,0.105882,0.0980392,0.443354,0.101026,0.0931599,0.000795316,1.50802e-07,7.96026e-11,17989.5,615.453,0.596814
0.501961,0.105882,0.0980392,0.447025,0.101254,0.0932328,0.000795026,1.50535e-07,7.9417e-11,18052,616.867,0.596145
0.517647,0.0431373,0,0.419289,0.046159,0.0167207,0.000882558,1.82473e-07,1.99349e-10,16153,640.548,0.49472
0.513725,0.0431373,0,0.416653,0.046165,0.0168665,0.000883038,1.83294e-07,1.99781e-10,16127.5,638.448,0.497194
0.623529,0.027451,0.00392157,0.512175,0.042032,0.0249288,0.000848934,1.25013e-07,1.88653e-10,17294,670.406,0.483537
0.635294,0.027451,0.00392157,0.487274,0.0409972,0.0249444,0.000951532,3.12472e-07,2.19648e-10,14861,623.377,0.48057
0.635294,0.0235294,0.00392157,0.489877,0.0396469,0.0235629,0.000949964,3.06067e-07,2.23322e-10,14921.5,621.134,0.486017
0.529412,0.0431373,0,0.418416,0.0405524,0.0118821,0.000884868,1.38745e-07,2.35451e-10,16175.5,661.276,0.464838
0.529412,0.0392157,0,0.418878,0.0404254,0.0119225,0.000884881,1.38662e-07,2.3548e-10,16172.5,660.448,0.465919
0.65098,0.0235294,0.00392157,0.516612,0.0333305,0.0185529,0.000884336,1.37496e-07,2.32225e-10,16329.5,665.134,0.463836
0.65098,0.0235294,0.00392157,0.516007,0.0336623,0.0189381,0.000883906,1.37281e-07,2.31316e-10,16339.5,665.134,0.46412
0.65098,0.0235294,0.00392157,0.518341,0.0335591,0.018825,0.000883887,1.36608e-07,2.33243e-10,16328.5,667.477,0.460557
0.47451,0.0823529,0.0588235,0.428773,0.10259,0.0825384,0.000798978,1.13843e-07,1.3216e-10,22816.5,730.149,0.537818
0.494118,0.0823529,0.054902,0.440571,0.101109,0.0799448,0.000797975,1.13814e-07,1.30845e-10,22814,732.392,0.534471
0.529412,0.0784314,0.0431373,0.49247,0.103249,0.0760914,0.000801096,1.15058e-07,1.39951e-10,22809.5,726.635,0.542867
0.513725,0.0666667,0.027451,0.475075,0.0930542,0.0661909,0.000797538,1.07222e-07,1.41349e-10,22688.5,730.978,0.53359
0.505882,0.0666667,0.0313725,0.470639,0.0938253,0.068605,0.000797775,1.07705e-07,1.40881e-10,22703,731.563,0.533076
0.458824,0.0862745,0.0588235,0.420435,0.0798464,0.0604895,0.000765627,7.25832e-08,1.14561e-10,22661.5,685.924,0.605267
0.462745,0.0862745,0.0588235,0.426573,0.0809702,0.0612829,0.000766052,7.51554e-08,1.11874e-10,22810.5,686.752,0.607777
0.470588,0.0941176,0.0784314,0.461182,0.0847458,0.0763062,0.000765465,6.86669e-08,1.18705e-10,22166,682.652,0.597721
0.458824,0.0980392,0.0862745,0.452131,0.0871616,0.0800099,0.000755553,5.04496e-08,1.21541e-10,20910.5,674.635,0.577347
0.478431,0.0941176,0.0823529,0.460575,0.0850549,0.076731,0.000755703,5.01385e-08,1.22036e-10,20908,675.22,0.576277
0.572549,0.0470588,0.00392157,0.502718,0.0702076,0.0354831,0.000859032,1.23481e-07,2.25464e-10,23293,725.054,0.556794
0.572549,0.0470588,0.00392157,0.505243,0.0703924,0.0353603,0.000854842,1.21852e-07,2.23001e-10,23284.5,723.64,0.558769
0.690196,0.0313725,0.00392157,0.635822,0.0641968,0.0429517,0.000864888,1.39354e-07,2.25846e-10,22879,717.397,0.558635
0.694118,0.0313725,0.00392157,0.631898,0.063681,0.042739,0.000860474,1.32866e-07,2.26166e-10,23070,718.569,0.561463
0.694118,0.0313725,0.00392157,0.630438,0.0628073,0.0424064,0.000862068,1.35916e-07,2.24434e-10,23032,727.539,0.5468
0.556863,0.0470588,0,0.506227,0.0455147,0.00966938,0.000896894,1.56922e-07,2.8445e-10,22590.5,733.497,0.527641
0.560784,0.0431373,0,0.51157,0.0445808,0.00966049,0.000897273,1.57704e-07,2.81664e-10,22612,730.77,0.532093
0.670588,0.027451,0.00392157,0.567833,0.0305881,0.0125952,0.0009247,2.09515e-07,2.89362e-10,20600,711.338,0.511593
0.670588,0.027451,0.00392157,0.568029,0.0307273,0.012576,0.000925387,2.10255e-07,2.89652e-10,20597,712.995,0.509144
0.670588,0.027451,0.00392157,0.568002,0.0310599,0.0127771,0.000924416,2.0905e-07,2.89154e-10,20591,710.853,0.512068
0.435294,0.0745098,0.0509804,0.39301,0.087252,0.0664146,0.000653418,1.52406e-08,1.95907e-11,23001.5,646.458,0.691649
0.470588,0.0705882,0.0431373,0.421425,0.0831885,0.0591675,0.000653572,1.54239e-08,1.98327e-11,23027,645.73,0.693977
0.470588,0.0588235,0.0235294,0.414878,0.0780196,0.0529722,0.00064577,1.1993e-08,1.09828e-11,23255,648.558,0.694749
0.494118,0.054902,0.0196078,0.441091,0.075336,0.0477994,0.000645994,1.23135e-08,1.102e-11,23247.5,645.487,0.701149
0.498039,0.054902,0.0196078,0.442517,0.0749758,0.047549,0.000646056,1.23105e-08,1.11295e-11,23237,646.558,0.698513
0.482353,0.0941176,0.0666667,0.400561,0.0978477,0.0809485,0.00076093,9.17166e-08,1.05988e-10,17592,588.95,0.637335
0.486275,0.0980392,0.0705882,0.410406,0.100828,0.0832327,0.000766089,9.8869e-08,1.08565e-10,17449,585.436,0.639767
0.501961,0.117647,0.109804,0.453182,0.110729,0.105761,0.000734326,4.52328e-08,1.01316e-10,18881,623.838,0.609666
0.490196,0.105882,0.0941176,0.451159,0.0961958,0.0886497,0.000743808,2.01793e-08,1.37318e-10,18342,651.813,0.542513
0.552941,0.0431373,0,0.439718,0.0523426,0.0216595,0.000866449,1.42891e-07,2.12381e-10,15624.5,645.619,0.471045
0.54902,0.0431373,0,0.432561,0.0548115,0.0238195,0.000874034,1.52021e-07,2.32371e-10,15606.5,640.105,0.478645
0.666667,0.027451,0.00392157,0.525202,0.0397235,0.0213026,0.0009117,2.09614e-07,2.3645e-10,14747,621.034,0.480489
0.666667,0.027451,0.00392157,0.523515,0.0390977,0.0210741,0.00091116,2.08707e-07,2.35151e-10,14777,621.519,0.480715
0.666667,0.027451,0.00392157,0.525259,0.0389806,0.0212556,0.000911093,2.08622e-07,2.35925e-10,14753,618.69,0.484332
0.52549,0.0392157,0,0.415396,0.0392408,0.0113246,0.000918974,1.90284e-07,2.93037e-10,14673.5,617.703,0.483264
0.521569,0.0392157,0,0.415102,0.0390805,0.011031,0.000926061,2.01914e-07,2.96897e-10,14613,616.632,0.482945
0.65098,0.0235294,0.00392157,0.527712,0.03194,0.0170351,0.00088195,1.26953e-07,2.61182e-10,15616.5,641.075,0.477502
0.65098,0.0235294,0.00392157,0.524259,0.0317349,0.016919,0.000881198,1.25782e-07,2.61367e-10,15585.5,639.904,0.478301
0.65098,0.0235294,0.00392157,0.523859,0.0322189,0.0170525,0.000881138,1.26052e-07,2.60955e-10,15572,640.489,0.477013
0.466667,0.0509804,0.0235294,0.432399,0.0764734,0.051443,0.000652358,6.28738e-09,1.00712e-11,27655.5,685.463,0.739645
0.470588,0.0509804,0.0235294,0.433941,0.0763903,0.051378,0.000652445,6.47444e-09,9.9593e-12,27614.5,682.149,0.745741
0.454902,0.054902,0.0313725,0.435978,0.0801955,0.0580203,0.00065007,5.86779e-09,6.58304e-12,27993.5,689.463,0.740023
0.486275,0.054902,0.0235294,0.454675,0.0784282,0.0522443,0.000650301,6.07305e-09,6.57706e-12,27927.5,690.291,0.736507
0.470588,0.054902,0.0235294,0.446902,0.0807358,0.0553596,0.000650197,5.84537e-09,6.70935e-12,27993.5,690.978,0.736782
0.458824,0.113725,0.0901961,0.448861,0.108155,0.0874811,0.000772744,8.65367e-08,1.29486e-10,22822,680.309,0.619657
0.454902,0.113725,0.0862745,0.440629,0.103427,0.0827546,0.000769686,8.36694e-08,1.26173e-10,22873.5,675.581,0.629779
0.454902,0.113725,0.101961,0.457307,0.10274,0.0977552,0.000745163,5.839e-08,1.07812e-10,23533.5,678.267,0.642828
0.454902,0.113725,0.101961,0.457438,0.101722,0.0966384,0.000746198,5.85633e-08,1.09041e-10,23450,682.167,0.633245
0.458824,0.109804,0.0980392,0.456032,0.098726,0.0922269,0.000732386,4.29771e-08,1.014e-10,23066,685.078,0.617592
0.576471,0.0470588,0,0.499305,0.0665498,0.030591,0.000855963,1.20913e-07,2.45752e-10,23306.5,725.296,0.556744
0.580392,0.0470588,0,0.504385,0.0673239,0.0311909,0.000855726,1.20167e-07,2.45498e-10,23355,728.711,0.552687
0.690196,0.027451,0,0.602984,0.0412425,0.0198785,0.000876472,1.37167e-07,2.73811e-10,22560,737.539,0.521169
0.690196,0.0313725,0,0.602515,0.0415943,0.0199525,0.000873699,1.2844e-07,2.78382e-10,22501,731.539,0.528368
0.690196,0.0313725,0,0.60065,0.0419557,0.020234,0.000874585,1.35071e-07,2.72066e-10,22651,732.368,0.530688
0.564706,0.0431373,0,0.481302,0.0421841,0.00980667,0.000896623,1.41201e-07,3.04755e-10,22190,730.426,0.522654
0.552941,0.0431373,0,0.469304,0.0408458,0.00915495,0.000899185,1.41425e-07,3.09011e-10,22196.5,731.012,0.521969
0.678431,0.0235294,0.00392157,0.582038,0.0281568,0.0142165,0.000892984,1.29489e-07,3.04217e-10,22509,733.113,0.526289
0.67451,0.0235294,0.00392157,0.58363,0.0285701,0.0129224,0.000890358,1.29262e-07,3.02723e-10,22550.5,739.012,0.518875
0.67451,0.0235294,0.00392157,0.585128,0.0286296,0.0128978,0.000890574,1.29234e-07,3.01595e-10,22564.5,739.841,0.518035
0.454902,0.0862745,0.054902,0.426807,0.0882575,0.0634547,0.000648831,9.45382e-09,7.3278e-12,24504,658.676,0.709746
0.466667,0.0784314,0.0470588,0.436322,0.0846987,0.0577856,0.000658969,1.0647e-08,2.28775e-11,23397.5,663.404,0.668072
0.482353,0.0745098,0.0392157,0.464658,0.0817147,0.0550626,0.000666172,1.25036e-08,3.27136e-11,23105,666.132,0.654328
